Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,21.3534363249786,44.7272920182311,58.5491176813825
SYN_SUM,0,11.232279511833,14.307238526997,24.3374635158603
SYN_SUM_WEIGHTED,0,9.13040582370448,9.20734059399246,17.3077072625592
SYN_SPREAD,0,0.725270584894239,0.565576826060396,0.644729406887019
SYN_AVERAGE_C1,0,0.000107278028830165,4.7219407981671e-05,6.32681985541513e-05
SYN_AVERAGE_C2,0,0.00835625015841546,0.00359165046860328,0.00506625870340127
ANT_MAX,0,-27.9304676222362,-15.0795803206089,-15.0795803206089
ANT_SUM,0,-6.75439020273073,-3.90904808444926,-2.69146323886572
ANT_SUM_WEIGHTED,0,-3.645055111584,-1.57392874465984,-1.19154625250277
ANT_SPREAD,0,0.491760871441138,0.50914429155142,0.422473622684071
ANT_AVERAGE_C1,0,5.72719025019707e-05,9.22640201036505e-05,8.53201192138618e-05
ANT_AVERAGE_C2,0,0.00109322561927976,0.00128958337289244,0.000972457146823019
SUM_SYN_ANT,0,4.47788930910225,10.3981904425478,21.6460002769946
SUM_SYN_ANT_WEIGHTED,0,5.48535071212049,7.63341184933261,16.1161610100564
