Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,71.9918466115263,72.2683692488373,72.32567108745
SYN_SUM,0,66.5380087918188,73.305193590054,89.6582110827908
SYN_SUM_WEIGHTED,0,39.470865573897,40.7958242688152,53.9840380748964
SYN_SPREAD,0,0.96137592737885,1.00714788501271,1.11339380014172
SYN_AVERAGE_C1,0,0.00256878466991193,0.00219586982732448,0.00252902356927844
SYN_AVERAGE_C2,0,0.00360781701312101,0.00324860083355168,0.00410923580369447
ANT_MAX,0,-9.68292343822455,-9.68292343822455,-9.68292343822455
ANT_SUM,0,-4.74324756297997,-2.8549151212156,-2.66498423927335
ANT_SUM_WEIGHTED,0,-3.87999203951193,-2.33667210075352,-2.2133601858649
ANT_SPREAD,0,0.699897830234282,0.542991900432462,0.524619070331988
ANT_AVERAGE_C1,0,0.000230493831949757,0.000214873459167745,0.00019363281062605
ANT_AVERAGE_C2,0,0.00363168917742926,0.00276739982929374,0.00262587514202101
SUM_SYN_ANT,0,61.7947612288388,70.4502784688384,86.9932268435175
SUM_SYN_ANT_WEIGHTED,0,35.5908735343851,38.4591521680617,51.7706778890315
