Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,48.0542588533048,50.8203681843406,50.8203681857035
SYN_SUM,0,43.198172767716,52.7656895669948,53.0332269997389
SYN_SUM_WEIGHTED,0,15.9466406140003,18.2086234497645,18.2876951751331
SYN_SPREAD,0,0.948127507698357,1.0189594596182,1.0215394042674
SYN_AVERAGE_C1,0,0.0125709325289058,0.0115897602183354,0.0115936940833503
SYN_AVERAGE_C2,0,0.359814945398888,0.522924760166883,0.529794711850144
ANT_MAX,0,-247.451542030984,-247.451541455451,-247.451541455451
ANT_SUM,0,-213.479913626093,-207.140896607611,-206.739432477032
ANT_SUM_WEIGHTED,0,-191.936058043623,-187.137885258711,-186.883774175127
ANT_SPREAD,0,0.928823996321181,0.914929949519883,0.914042897013633
ANT_AVERAGE_C1,0,0.00238770393068047,0.00229738362643783,0.00228473125576144
ANT_AVERAGE_C2,0,0.45999883787718,0.433307653330447,0.430910159727193
SUM_SYN_ANT,0,-170.281740858377,-154.375207040616,-153.706205477293
SUM_SYN_ANT_WEIGHTED,0,-175.989417429623,-168.929261808947,-168.596078999993
