Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,50.1366747444802,50.0764122363957,54.9722774611952
SYN_SUM,0,52.1478178520934,63.0356867248903,72.5795042778795
SYN_SUM_WEIGHTED,0,33.8852302586079,36.0178929186855,43.6878459250878
SYN_SPREAD,0,1.01985940839403,1.12195810765104,1.14903996407549
SYN_AVERAGE_C1,0,0.00915663653171392,0.00716552047501798,0.00819714267893965
SYN_AVERAGE_C2,0,0.00347359634567935,0.00283979831730985,0.00331988171733548
ANT_MAX,0,-176.42034825552,-176.420407196468,-176.420348094748
ANT_SUM,0,-61.7188058207126,-61.6031728484675,-58.5940058225791
ANT_SUM_WEIGHTED,0,-43.8314062043476,-41.5340679296692,-41.1236403327956
ANT_SPREAD,0,0.591472312608986,0.590917879078036,0.576304827622437
ANT_AVERAGE_C1,0,0.00210117596940633,0.002272292073145,0.00204387061493469
ANT_AVERAGE_C2,0,0.00117497958712836,0.00134098068327006,0.00117950672961751
SUM_SYN_ANT,0,-9.57098796861919,1.43251387642278,13.9854984553003
SUM_SYN_ANT_WEIGHTED,0,-9.9461759457397,-5.51617501098373,2.56420559229218
