Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,67.4910266533342,67.4910266533342,67.4910266533342
SYN_SUM,0,91.1401256130957,91.1401256130957,91.1401256130957
SYN_SUM_WEIGHTED,0,41.5836011559977,41.5836011559977,41.5836011559977
SYN_SPREAD,0,1.16206867428081,1.16206867428081,1.16206867428081
SYN_AVERAGE_C1,0,0.0103115612737493,0.0103115612737493,0.0103115612737493
SYN_AVERAGE_C2,0,0.597561710745355,0.597561710745355,0.597561710745355
ANT_MAX,0,-169.680540000042,-169.680540000042,-169.680540000042
ANT_SUM,0,-171.943190089479,-171.943190089479,-171.943190089479
ANT_SUM_WEIGHTED,0,-166.202572217374,-166.202572217374,-166.202572217374
ANT_SPREAD,0,1.00664530237054,1.00664530237054,1.00664530237054
ANT_AVERAGE_C1,0,0.000971256814267693,0.000971256814267693,0.000971256814267693
ANT_AVERAGE_C2,0,1.20884768607544,1.20884768607544,1.20884768607544
SUM_SYN_ANT,0,-80.8030644763835,-80.8030644763835,-80.8030644763835
SUM_SYN_ANT_WEIGHTED,0,-124.618971061377,-124.618971061377,-124.618971061377
