Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,95.7406733326282,95.7406733326282,95.7406733326282
SYN_SUM,0,180.407139368169,180.407139368169,180.407139368169
SYN_SUM_WEIGHTED,0,95.2293580544798,95.2293580544798,95.2293580544798
SYN_SPREAD,0,1.37270944327325,1.37270944327325,1.37270944327325
SYN_AVERAGE_C1,0,0.00265645957539565,0.00265645957539565,0.00265645957539565
SYN_AVERAGE_C2,0,0.0202133214148432,0.0202133214148432,0.0202133214148432
ANT_MAX,0,-139634.8,-139634.8,-139634.8
ANT_SUM,0,-61.55166063112,-61.55166063112,-61.55166063112
ANT_SUM_WEIGHTED,0,-55.9460294469316,-55.9460294469316,-55.9460294469316
ANT_SPREAD,0,0.0209953468428196,0.0209953468428196,0.0209953468428196
ANT_AVERAGE_C1,0,0.000781427175849881,0.000781427175849881,0.000781427175849881
ANT_AVERAGE_C2,0,0.00280617641684382,0.00280617641684382,0.00280617641684382
SUM_SYN_ANT,0,118.855478737049,118.855478737049,118.855478737049
SUM_SYN_ANT_WEIGHTED,0,39.2833286075482,39.2833286075482,39.2833286075482
