Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,31.1737157691573,34.186394412747,36.1177185926936
SYN_SUM,0,10.4886515425139,27.5814127867941,33.414341783705
SYN_SUM_WEIGHTED,0,5.75342227521388,10.8958646646525,15.0051564354757
SYN_SPREAD,0,0.580050149436624,0.898217691135019,0.961847676717754
SYN_AVERAGE_C1,0,0.00197330790252411,0.00130086733501712,0.00152051636103745
SYN_AVERAGE_C2,0,0.000960491068853043,0.00108091453658052,0.00130724383780273
ANT_MAX,0,-10.1333485155906,-7.47798160974661,-7.47798160974661
ANT_SUM,0,-7.06766510893107,-4.14187810820345,-3.46326704559574
ANT_SUM_WEIGHTED,0,-4.91540265113659,-2.30692414735578,-2.22159190881703
ANT_SPREAD,0,0.835144242967407,0.74422877993474,0.680535513795775
ANT_AVERAGE_C1,0,0.000390764232810658,0.000226515807491004,0.000129184340011006
ANT_AVERAGE_C2,0,0.000979967385461998,0.00168919579337294,0.00133399456548498
SUM_SYN_ANT,0,3.42098643358288,23.4395346785906,29.9510747381093
SUM_SYN_ANT_WEIGHTED,0,0.838019624077289,8.5889405172967,12.7835645266587
