Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,28.0995874525137,28.9537201551453,30.7495039222033
SYN_SUM,0,40.7824046891262,48.9612340652622,51.8208739840416
SYN_SUM_WEIGHTED,0,14.7850751272087,16.5012131686442,17.5980220906781
SYN_SPREAD,0,1.20472089531979,1.30039110922218,1.29817520462528
SYN_AVERAGE_C1,0,0.00260529543120887,0.00241281855960954,0.00244962743442026
SYN_AVERAGE_C2,0,0.254172842503151,0.328675283672301,0.365994700402946
ANT_MAX,0,-16.7028650488902,-15.8834620460978,-15.8832826237034
ANT_SUM,0,-9.10780013798524,-7.86580347690341,-7.37110077642526
ANT_SUM_WEIGHTED,0,-8.07239160330783,-6.87206577960056,-6.67949187155794
ANT_SPREAD,0,0.738433277284199,0.703718488135624,0.681233572311746
ANT_AVERAGE_C1,0,0.000447597188461546,0.000450801959762694,0.000379613779336975
ANT_AVERAGE_C2,0,0.344354577452224,0.256683009344601,0.212024989859441
SUM_SYN_ANT,0,31.674604551141,41.0954305883588,44.4497732076163
SUM_SYN_ANT_WEIGHTED,0,6.71268352390083,9.62914738904368,10.9185302191202
