Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,74.7382405458035,74.7357924318285,74.7387620577523
SYN_SUM,0,93.7654385677029,98.5658078082609,99.5387118298074
SYN_SUM_WEIGHTED,0,33.3736709722635,34.8435313962615,35.4257669972136
SYN_SPREAD,0,1.12008236556153,1.14841490618036,1.15404583510096
SYN_AVERAGE_C1,0,0.00333532664132897,0.00331767312209991,0.00336962152364118
SYN_AVERAGE_C2,0,0.00992907093493537,0.010185575873934,0.0103949607514837
ANT_MAX,0,-189.009860000059,-189.009860000001,-189.009860000001
ANT_SUM,0,-70.6461399563635,-74.0238646064601,-72.9742641528342
ANT_SUM_WEIGHTED,0,-59.522075590883,-62.4926515056488,-62.0376314417617
ANT_SPREAD,0,0.611366993707633,0.625811655126478,0.621359055492618
ANT_AVERAGE_C1,0,0.000642385630798661,0.000610562314472667,0.000583485433559196
ANT_AVERAGE_C2,0,0.00831586568868099,0.0077009415378176,0.0074433251262507
SUM_SYN_ANT,0,23.1192986113394,24.5419432018008,26.5644476769732
SUM_SYN_ANT_WEIGHTED,0,-26.1484046186195,-27.6491201093873,-26.6118644445482
