Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.28751580201565,9.97947129947195,13.1845434171618
SYN_SUM,0,2.65868415138198,6.29008879366597,13.0915962879782
SYN_SUM_WEIGHTED,0,0.476336070035607,1.26096613760797,4.33658939272765
SYN_SPREAD,0,0.566397318508383,0.79391612222429,0.99646891368752
SYN_AVERAGE_C1,0,0.000899364953984182,0.00114318417879361,0.00282866739807851
SYN_AVERAGE_C2,0,0.000598511721243095,0.001017420919566,0.00186802708080118
ANT_MAX,0,-19.3241802234243,-13.202822224515,-11.5813799928054
ANT_SUM,0,-28.0352875107127,-17.0370554597788,-10.521470265034
ANT_SUM_WEIGHTED,0,-17.5812804343018,-9.29559840159701,-6.57179317327745
ANT_SPREAD,0,1.20448658540499,1.13596220169902,0.953142994951968
ANT_AVERAGE_C1,0,0.00361905005305321,0.00398869978366864,0.00227513024054971
ANT_AVERAGE_C2,0,0.00155657869302927,0.00168193726736382,0.0010096140807168
SUM_SYN_ANT,0,-25.3766033593308,-10.7469666661128,2.5701260229442
SUM_SYN_ANT_WEIGHTED,0,-17.1049443642662,-8.03463226398904,-2.2352037805498
