Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.9709685354381,23.4616210247798,32.027017862589
SYN_SUM,0,10.8347497607164,21.0646138346474,25.6797798962026
SYN_SUM_WEIGHTED,0,5.79102719785067,9.60085844572354,12.2058110784935
SYN_SPREAD,0,0.755726568750582,0.947540416001297,0.895441869586282
SYN_AVERAGE_C1,0,0.0225407876155342,0.0177807109540836,0.0179652836485804
SYN_AVERAGE_C2,0,0.418457531975623,0.928355206730073,1.20036476013196
ANT_MAX,0,-19.6383552786968,-15.345558991546,-15.345279930435
ANT_SUM,0,-29.3289629357823,-18.7196069900803,-18.5177289067962
ANT_SUM_WEIGHTED,0,-25.8794184835748,-16.8329685883443,-16.6417325859782
ANT_SPREAD,0,1.22206919551737,1.10447784024776,1.09851616807972
ANT_AVERAGE_C1,0,0.00226336127486742,0.00142656916147517,0.00140261391305949
ANT_AVERAGE_C2,0,1.02240008858773,0.742698947649987,0.743361125228906
SUM_SYN_ANT,0,-18.4942131750659,2.3450068445671,7.16205098940642
SUM_SYN_ANT_WEIGHTED,0,-20.0883912857242,-7.23211014262078,-4.43592150748476
