Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,42.5691267019887,59.2465760127179,59.4771158765247
SYN_SUM,0,32.4448846862357,52.1197642895115,56.8797696788281
SYN_SUM_WEIGHTED,0,15.3051507851585,25.384063047432,29.1223652710998
SYN_SPREAD,0,0.873023123890174,0.937928198946781,0.977921431946744
SYN_AVERAGE_C1,0,0.000898124431032701,0.000902423050747271,0.000948039850779578
SYN_AVERAGE_C2,0,0.112917642287311,0.152962766789894,0.172498445726665
ANT_MAX,0,-22.2903751688721,-12.8245505966818,-12.8129186123045
ANT_SUM,0,-9.1062429382243,-4.75447061011321,-4.66955847795335
ANT_SUM_WEIGHTED,0,-6.66363517608808,-3.1429545017207,-3.12948434669628
ANT_SPREAD,0,0.639161970653564,0.608877612369241,0.603689852096714
ANT_AVERAGE_C1,0,0.000474917246144552,0.000588593896766212,0.000569181026040746
ANT_AVERAGE_C2,0,0.213973477047938,0.169978885633801,0.166304689757503
SUM_SYN_ANT,0,23.3386417480114,47.3652936793983,52.2102112008748
SUM_SYN_ANT_WEIGHTED,0,8.64151560907041,22.2411085457113,25.9928809244035
