Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.8748256828704,36.8748256828704,36.8748256828704
SYN_SUM,0,22.5476029445439,12.4161649147597,23.0585733979912
SYN_SUM_WEIGHTED,0,8.87873196676459,5.19143373910442,8.94616591179401
SYN_SPREAD,0,0.781961194287458,0.580268169664901,0.790771901835526
SYN_AVERAGE_C1,0,0.00147235370665726,0.00153972001694647,0.00144981023621112
SYN_AVERAGE_C2,0,0.032065393581079,0.0326051347494452,0.0321272111822566
ANT_MAX,0,-49.8352930493841,-49.8352930493841,-49.8352930493841
ANT_SUM,0,-38.002358415867,-42.138260749415,-37.6212148405716
ANT_SUM_WEIGHTED,0,-33.9726739749366,-37.1999256885671,-33.5994699236846
ANT_SPREAD,0,0.87324632500988,0.919538240709982,0.868856189968796
ANT_AVERAGE_C1,0,0.000343695445000588,0.000383700649361195,0.000343139347566729
ANT_AVERAGE_C2,0,0.0179456598662877,0.0174698230617416,0.0180663654679577
SUM_SYN_ANT,0,-15.4547554713231,-29.7220958346553,-14.5626414425803
SUM_SYN_ANT_WEIGHTED,0,-25.0939420081721,-32.0084919494627,-24.6533040118906
