Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,14.5712567980478,34.2458345104896,36.7250736933667
SYN_SUM,0,11.5114805638166,21.6905065548569,25.824000223322
SYN_SUM_WEIGHTED,0,2.71895473019229,6.29869905931993,8.68471010782103
SYN_SPREAD,0,0.888826687869254,0.795849541551756,0.838552813532721
SYN_AVERAGE_C1,0,0.00104801412085277,0.00148310565972074,0.00170544583249275
SYN_AVERAGE_C2,0,0.121452831737344,0.21234153289445,0.2958633777607
ANT_MAX,0,-41.9284675631168,-27.4384203711925,-27.4384203711513
ANT_SUM,0,-34.862145106612,-20.6518623247811,-20.1099261979103
ANT_SUM_WEIGHTED,0,-26.6831284957901,-15.5809455973603,-15.441124232399
ANT_SPREAD,0,0.911848227514586,0.867561074292547,0.856102343052013
ANT_AVERAGE_C1,0,0.0007486977686653,0.000567853958222098,0.000536620460835416
ANT_AVERAGE_C2,0,1.0447390390329,0.967069281706181,0.946909138835441
SUM_SYN_ANT,0,-23.3506645427954,1.03864423007582,5.71407402541162
SUM_SYN_ANT_WEIGHTED,0,-23.9641737655978,-9.28224653804038,-6.75641412457794
