Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,58.3448253477327,63.9636908229405,63.968683669666
SYN_SUM,0,98.6666758232507,109.713749697177,116.452597741201
SYN_SUM_WEIGHTED,0,67.1247989277454,69.4188951934632,74.9934880790041
SYN_SPREAD,0,1.30042130576593,1.30967570550402,1.34924520537238
SYN_AVERAGE_C1,0,0.00327819107925867,0.00295340876987655,0.00312561873431273
SYN_AVERAGE_C2,0,0.0112627992273833,0.0104688493104867,0.0108370601156907
ANT_MAX,0,-95048.5024829166,-95037.571258954,-95037.0657710406
ANT_SUM,0,-16354.5719123487,-16349.1834548642,-16348.8215571872
ANT_SUM_WEIGHTED,0,-12197.7748214408,-12193.9694875536,-12193.858197953
ANT_SPREAD,0,0.414807835108855,0.414763345618872,0.414759858110677
ANT_AVERAGE_C1,0,0.00216236246193061,0.00216262318477985,0.00216258819374904
ANT_AVERAGE_C2,0,0.005471750115277,0.00547123925833352,0.00547107521003019
SUM_SYN_ANT,0,-16255.9052365254,-16239.4697051671,-16232.368959446
SUM_SYN_ANT_WEIGHTED,0,-12130.6500225131,-12124.5505923601,-12118.864709874
