Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,59.1727864414136,65.5100378862651,65.576437567644
SYN_SUM,0,55.6152231401271,69.0551367023763,73.2771050796403
SYN_SUM_WEIGHTED,0,27.169802883095,31.7949292553548,35.5847220032907
SYN_SPREAD,0,0.969473252907546,1.02670119940534,1.05708580698169
SYN_AVERAGE_C1,0,0.00724886506737007,0.00802767956521297,0.00861863259480506
SYN_AVERAGE_C2,0,0.000483908057022559,0.000370817159871729,0.000395068726366599
ANT_MAX,0,-297.431482342143,-297.429420602066,-297.429420593458
ANT_SUM,0,-101.761212470742,-97.9125618827611,-95.9707267550907
ANT_SUM_WEIGHTED,0,-77.113967439371,-72.5733091188112,-72.0655502035052
ANT_SPREAD,0,0.584921612625538,0.573756005691646,0.568038051798473
ANT_AVERAGE_C1,0,0.00220078931497191,0.00218432448421883,0.00207388144738636
ANT_AVERAGE_C2,0,0.000340833238454119,0.000369308989982692,0.000349579178934667
SUM_SYN_ANT,0,-46.1459893306145,-28.8574251803848,-22.6936216754504
SUM_SYN_ANT_WEIGHTED,0,-49.944164556276,-40.7783798634564,-36.4808282002146
