Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,70.1303532412287,70.1303532412287,70.1303532412287
SYN_SUM,0,41.11435139374,43.219549956814,52.0868407416762
SYN_SUM_WEIGHTED,0,20.2577931298385,20.6735551672492,26.2856277020556
SYN_SPREAD,0,0.765673662334209,0.785031542362824,0.861808940375486
SYN_AVERAGE_C1,0,0.0103488766904242,0.00987326852037395,0.0130205214451819
SYN_AVERAGE_C2,0,0.00123106634763161,0.00115828039681168,0.00126705321284388
ANT_MAX,0,-95.2645317393991,-92.7365699475751,-91.6279063041498
ANT_SUM,0,-85.9391750442994,-82.0043953959015,-72.2474735627018
ANT_SUM_WEIGHTED,0,-78.0132985160548,-73.1764147887887,-66.7619983020011
ANT_SPREAD,0,0.949795202698875,0.940357626650499,0.887968277260758
ANT_AVERAGE_C1,0,0.00541523791452321,0.00542169258836588,0.00413585121403121
ANT_AVERAGE_C2,0,0.000348528484195001,0.000366231786577612,0.000319614724403083
SUM_SYN_ANT,0,-44.8248236505594,-38.7848454390875,-20.1606328210256
SUM_SYN_ANT_WEIGHTED,0,-57.7555053862163,-52.5028596215395,-40.4763705999455
