Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.00825803118542,13.8875727743914,19.0915682000567
SYN_SUM,0,1.28796790643802,6.13409300298516,13.7454236100239
SYN_SUM_WEIGHTED,0,0.799845541223516,2.68576199350438,7.07062196845163
SYN_SPREAD,0,0.401036121740057,0.664602551520715,0.848512535355898
SYN_AVERAGE_C1,0,0.000816855893716495,0.000623916813990852,0.00077972300537957
SYN_AVERAGE_C2,0,0.000500023898356832,0.000936720519464202,0.00156731191623488
ANT_MAX,0,-19.842036466438,-18.3452168237945,-18.3332869688146
ANT_SUM,0,-23.6401939323226,-12.5585283129124,-9.45131501078311
ANT_SUM_WEIGHTED,0,-16.0127256327456,-6.92044020134697,-6.07796024412137
ANT_SPREAD,0,1.09152175435132,0.827385584574144,0.718002490992303
ANT_AVERAGE_C1,0,0.000604631381870567,0.000991703308922161,0.000841989544352189
ANT_AVERAGE_C2,0,0.000731601546014525,0.000735426726978334,0.00041916734619344
SUM_SYN_ANT,0,-22.3522260258846,-6.42443530992726,4.29410859924075
SUM_SYN_ANT_WEIGHTED,0,-15.212880091522,-4.2346782078426,0.992661724330255
