Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,27.6319955542052,33.6353753501516,33.6549161414822
SYN_SUM,0,11.3580708084659,18.6444466437516,18.7555935895936
SYN_SUM_WEIGHTED,0,4.01347847879375,4.9017004626844,4.92826083396698
SYN_SPREAD,0,0.641130091099937,0.744520413519576,0.746519489488787
SYN_AVERAGE_C1,0,0.039753885272793,0.0323201367034403,0.032311573755549
SYN_AVERAGE_C2,0,0.0294318624869576,0.0770636117664046,0.0780251449569002
ANT_MAX,0,-147.004333282723,-146.792761907924,-146.792742543403
ANT_SUM,0,-185.618374341705,-182.500157536621,-174.103584934604
ANT_SUM_WEIGHTED,0,-161.126235927626,-158.224748663198,-151.197917723045
ANT_SPREAD,0,1.12368714877528,1.11501138267601,1.08905939168057
ANT_AVERAGE_C1,0,0.0137585145006739,0.014403450807932,0.013132948166842
ANT_AVERAGE_C2,0,0.209195190861834,0.217822900039631,0.198245527976981
SUM_SYN_ANT,0,-174.260303533239,-163.85571089287,-155.34799134501
SUM_SYN_ANT_WEIGHTED,0,-157.112757448832,-153.323048200514,-146.269656889078
