Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,27.1315827277981,33.5994985045775,33.5995289084614
SYN_SUM,0,34.3340087752508,30.8865338489663,40.9149891810161
SYN_SUM_WEIGHTED,0,21.1096120796335,14.712846487707,23.0248590352116
SYN_SPREAD,0,1.12492791089982,0.958778284669103,1.10350581536916
SYN_AVERAGE_C1,0,0.00663967745762736,0.00478554860475614,0.00680254717595659
SYN_AVERAGE_C2,0,0.263002268239321,0.150568884007348,0.221017677468402
ANT_MAX,0,-62.7591936870844,-62.6452638819518,-62.6452638221223
ANT_SUM,0,-57.8734033715169,-45.4366969381314,-41.8804756977335
ANT_SUM_WEIGHTED,0,-48.5377051003295,-35.6541722132111,-35.0570568780544
ANT_SPREAD,0,0.960286522739057,0.85164628190544,0.81763915683207
ANT_AVERAGE_C1,0,0.00150157311032685,0.0013688456919312,0.0010713878226771
ANT_AVERAGE_C2,0,0.133590434541462,0.157513116720936,0.143623302470658
SUM_SYN_ANT,0,-23.5393945962661,-14.5501630891651,-0.965486516717405
SUM_SYN_ANT_WEIGHTED,0,-27.428093020696,-20.9413257255041,-12.0321978428428
