Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,21.0559716660447,35.282093877728,35.2825003590525
SYN_SUM,0,6.06625899929501,7.10639671514475,8.23091482870907
SYN_SUM_WEIGHTED,0,2.62754207425409,2.1547693861428,2.87591502496398
SYN_SPREAD,0,0.536750960834463,0.448794523355823,0.482996936942009
SYN_AVERAGE_C1,0,0.00563669672879964,0.00450868428949756,0.00541630463232216
SYN_AVERAGE_C2,0,0.0610011332283103,0.0339562737180977,0.0445636007785654
ANT_MAX,0,-170.001165109457,-170.001109952185,-170.001109948399
ANT_SUM,0,-105.491229533511,-88.2316829435082,-84.696104720045
ANT_SUM_WEIGHTED,0,-90.0177087500585,-72.5830771480525,-71.1370063916699
ANT_SPREAD,0,0.787738783762267,0.720421065076845,0.705839307381524
ANT_AVERAGE_C1,0,0.00160180644967251,0.00142257323378288,0.00129851983280827
ANT_AVERAGE_C2,0,0.029978842610142,0.0278524191716893,0.0255019158107994
SUM_SYN_ANT,0,-99.4249705342162,-81.1252862283635,-76.4651898913359
SUM_SYN_ANT_WEIGHTED,0,-87.3901666758044,-70.4283077619097,-68.261091366706
