Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,12.9597777373941,13.7081309182436,26.5547372438573
SYN_SUM,0,5.29211103337447,8.4555840666998,21.1165588618337
SYN_SUM_WEIGHTED,0,3.89290745042289,4.86195477199306,12.5801211920272
SYN_SPREAD,0,0.639021833635685,0.785385147684202,0.89174476693003
SYN_AVERAGE_C1,0,0.000959196804276037,0.000607123367569561,0.000699089211261645
SYN_AVERAGE_C2,0,0.00504979000061005,0.00453539033905321,0.00689229304503506
ANT_MAX,0,-17.8178656521428,-12.5130772570395,-12.0344717561427
ANT_SUM,0,-15.2337217159435,-7.57221053094052,-5.51166011024422
ANT_SUM_WEIGHTED,0,-9.0756781801601,-2.94712254814505,-2.17054266287969
ANT_SPREAD,0,0.924645305158585,0.777909861644072,0.676749117253752
ANT_AVERAGE_C1,0,0.000592526205254961,0.00128695401909497,0.00132845618082138
ANT_AVERAGE_C2,0,0.00421935278864423,0.00684900927377617,0.00625527737994296
SUM_SYN_ANT,0,-9.94161068256903,0.883373535759283,15.6048987515895
SUM_SYN_ANT_WEIGHTED,0,-5.18277072973721,1.914832223848,10.4095785291475
