Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.94914558314,24.693937949266,28.1815287369519
SYN_SUM,0,5.37409828358848,16.0718463977376,18.3093531188521
SYN_SUM_WEIGHTED,0,2.60736410945076,5.31644880219821,6.65758690140917
SYN_SPREAD,0,0.580475763207284,0.806747652391678,0.806035604876699
SYN_AVERAGE_C1,0,0.00115681179566303,0.00104102467802813,0.00116329969308624
SYN_AVERAGE_C2,0,0.000620164550943906,0.000892507704003142,0.00101851907036925
ANT_MAX,0,-25.5221239617646,-7.11386062385688,-7.11370076406686
ANT_SUM,0,-21.7005006445961,-7.06914660119876,-5.93039334763574
ANT_SUM_WEIGHTED,0,-15.5275898055761,-4.98291984227352,-4.7188714774478
ANT_SPREAD,0,0.922096704410645,0.996852306435443,0.913048723416292
ANT_AVERAGE_C1,0,0.00110096105055638,0.00085594938481211,0.000633575497217481
ANT_AVERAGE_C2,0,0.000770913106889912,0.000388578252452158,0.000259167837226789
SUM_SYN_ANT,0,-16.3264023610077,9.0026997965388,12.3789597712163
SUM_SYN_ANT_WEIGHTED,0,-12.9202256961254,0.333528959924691,1.93871542396137
