Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,22.7870550301796,22.7870550301796,22.7870550301796
SYN_SUM,0,10.2237532487612,8.34556935537992,11.6399403616032
SYN_SUM_WEIGHTED,0,8.13182907349253,6.13561234022992,8.67868881722967
SYN_SPREAD,0,0.669824577820444,0.605179049295322,0.714712334163387
SYN_AVERAGE_C1,0,2.28697576121527,1.7393049403862,1.90966027505917
SYN_AVERAGE_C2,0,0.145778926971993,0.115972457590269,0.154803838926066
ANT_MAX,0,-61.5891617377874,-47.3485894164662,-47.3485894164662
ANT_SUM,0,-99.3905833364838,-72.0536648629655,-69.8478454364959
ANT_SUM_WEIGHTED,0,-86.2342035478578,-62.1079712738951,-60.4068818346267
ANT_SPREAD,0,1.27034146250065,1.23360043819446,1.21457121557872
ANT_AVERAGE_C1,0,0.333333238464494,0.281043902729931,0.269739722733333
ANT_AVERAGE_C2,0,0.039680126000965,0.0292870454788401,0.0277302079394743
SUM_SYN_ANT,0,-89.1668300877226,-63.7080955075856,-58.2079050748927
SUM_SYN_ANT_WEIGHTED,0,-78.1023744743653,-55.9723589336651,-51.728193017397
