Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,40.5517613557741,59.3526121690155,62.1978092900393
SYN_SUM,0,51.5764724507706,57.1436194064355,63.8549502355413
SYN_SUM_WEIGHTED,0,32.1368901100711,33.0340139809489,37.7643892038536
SYN_SPREAD,0,1.12777108764384,0.981214491316118,1.01323396891722
SYN_AVERAGE_C1,0,0.00105078740819207,0.000777726411536127,0.00080625132640783
SYN_AVERAGE_C2,0,0.00547698032132019,0.0055036868181858,0.00697652435660213
ANT_MAX,0,-41.26625,-41.26625,-41.26625
ANT_SUM,0,-12.1495183747621,-4.86165543883962,-4.58262827669426
ANT_SUM_WEIGHTED,0,-6.06591200814901,-1.93955469022239,-1.88456796677828
ANT_SPREAD,0,0.542602797646662,0.343237385666545,0.333242061799228
ANT_AVERAGE_C1,0,0.000630700372643873,0.00157872263197503,0.00157553805462645
ANT_AVERAGE_C2,0,0.0118822662385286,0.0046855135730609,0.00412867680517516
SUM_SYN_ANT,0,39.4269540760085,52.2819639675959,59.272321958847
SUM_SYN_ANT_WEIGHTED,0,26.070978101922,31.0944592907265,35.8798212370753
