Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,94.7163608633817,94.7163665427083,94.7163665427524
SYN_SUM,0,4.8950470237497,6.05803423254106,6.35766288918968
SYN_SUM_WEIGHTED,0,3.97169759945052,4.05401872543765,4.16902930727159
SYN_SPREAD,0,0.227334805500729,0.252902630626443,0.259081398838797
SYN_AVERAGE_C1,0,0.003121300511674,0.0055039985571142,0.00640322303528118
SYN_AVERAGE_C2,0,0.000500779077357076,0.000503254036051802,0.000530728964812827
ANT_MAX,0,-53.0064217164066,-13.6895152747044,-13.5505654920434
ANT_SUM,0,-37.4261054681618,-17.3140933008516,-15.9064804971867
ANT_SUM_WEIGHTED,0,-33.7236253692976,-15.1590090853848,-13.970025007255
ANT_SPREAD,0,0.840278158164303,1.12462010035715,1.08344866523235
ANT_AVERAGE_C1,0,0.022698488285404,0.0110637225433476,0.00931459153867987
ANT_AVERAGE_C2,0,0.00066098285963293,0.00053531229855882,0.000495908150913551
SUM_SYN_ANT,0,-32.5310584444121,-11.2560590683106,-9.54881760799701
SUM_SYN_ANT_WEIGHTED,0,-29.7519277698471,-11.1049903599471,-9.80099569998341
