Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,25.6109808439485,54.0975154537576,61.7688372862091
SYN_SUM,0,25.9730255304541,40.9095978000708,50.3286210734786
SYN_SUM_WEIGHTED,0,14.8853530888662,21.4510858164625,29.4260183101129
SYN_SPREAD,0,1.00704334909188,0.869608838302445,0.902657100115849
SYN_AVERAGE_C1,0,0.00516566683615801,0.00376412003892428,0.0046545100825564
SYN_AVERAGE_C2,0,1.00305566876008,0.884103646580239,1.10110894474509
ANT_MAX,0,-7.55921895399472,-7.55921895399472,-7.55921895399472
ANT_SUM,0,-1.60610240634517,-3.05228030708573,-1.11431071165291
ANT_SUM_WEIGHTED,0,-1.1113873036863,-0.757642743872217,-0.679595581695916
ANT_SPREAD,0,0.460943986928879,0.635438822647011,0.383941175479812
ANT_AVERAGE_C1,0,0.00601674629352391,0.0289349526631142,0.00836277971851532
ANT_AVERAGE_C2,0,0.0948625637829855,1.2170108592695,0.09242845821479
SUM_SYN_ANT,0,24.3669231241089,37.8573174929851,49.2143103618257
SUM_SYN_ANT_WEIGHTED,0,13.7739657851799,20.6934430725903,28.746422728417
