drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,2.819896,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.0125,3.473372,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.00625,34.618618,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.003125,46.502533,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.0015625,62.04829399999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.0007813000000000001,68.09215999999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.00039060000000000006,75.04848,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.00019530000000000003,73.461815,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,9.77e-05,85.10389,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
5.0,0.0,69.02313000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.025,1.925936,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.0125,3.261539,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.00625,14.926523000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.003125,59.359062,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.0015625,78.20302,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.0007813000000000001,72.69328,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.00039060000000000006,82.4701,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.00019530000000000003,93.08407,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,9.77e-05,95.64969,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
2.5,0.0,89.114525,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
1.25,0.025,2.5775490000000003,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
1.25,0.0125,2.5946689999999997,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_Dd2
