drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.037500000000000006,0.5796600000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.018750000000000003,0.713951,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.009375000000000001,9.029057,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.004687500000000001,42.333214,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.0023438,84.656456,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.0011719,82.28834,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.0005859,92.46884,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.000293,97.18229000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.0001465,94.57191999999999,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.3125,0.0,91.30114,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.037500000000000006,0.311591,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.018750000000000003,1.042331,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.009375000000000001,6.716028,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.004687500000000001,55.730343000000005,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.0023438,99.91955,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.0011719,104.54763,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.0005859,90.4318,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.000293,87.4934,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.0001465,90.12948,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.15625,0.0,93.834435,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.037500000000000006,0.956126,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.018750000000000003,0.4334,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.009375000000000001,14.171854999999999,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.004687500000000001,59.59508,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.0023438,92.03076,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.0011719,87.09541999999999,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.0005859,100.6596,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.000293,100.85297,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.0001465,90.62663,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.078125,0.0,87.13651999999999,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.037500000000000006,0.405736,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.018750000000000003,0.371273,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.009375000000000001,11.661710000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.004687500000000001,61.534977000000005,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.0023438,87.3097,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.0011719,93.68638,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.0005859,94.51946,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.000293,98.0429,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.0001465,94.88249,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0390625,0.0,90.63821,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.037500000000000006,0.07186100000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.018750000000000003,-0.12276400000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.009375000000000001,10.284572,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.004687500000000001,59.825359999999996,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.0023438,86.42056,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.0011719,94.52125500000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.0005859,99.21193000000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.000293,91.90162,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.0001465,98.97476,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0195313,0.0,99.571,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.037500000000000006,0.110306,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.018750000000000003,0.153455,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.009375000000000001,6.756034,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.004687500000000001,62.288002,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.0023438,86.94588,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.0011719,91.46896,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.0005859,92.722824,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.000293,83.06453,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.0001465,97.95257600000001,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
0.0,0.0,95.46669,1.0,Nicardipine,Methyleneblue,uM,uM,120,plasmodium_falciparum_3D7
