drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.037500000000000006,0.630079,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.018750000000000003,1.223914,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.009375000000000001,0.9911840000000001,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.004687500000000001,4.509823,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.0023438,7.534039999999999,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.0011719,10.655969,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.0005859,8.956333,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.000293,8.792259,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.0001465,8.220505000000001,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.025,0.0,8.164213,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.037500000000000006,0.699137,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.018750000000000003,0.48498900000000006,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.009375000000000001,2.283826,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.004687500000000001,9.0879,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.0023438,11.605804,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.0011719,9.395717,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.0005859,11.402082,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.000293,12.328204,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.0001465,13.912773999999999,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0125,0.0,15.796674,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.037500000000000006,0.5377810000000001,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.018750000000000003,0.680672,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.009375000000000001,1.482343,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.004687500000000001,8.895716,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.0023438,20.359762,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.0011719,19.011870000000002,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.0005859,35.21712,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.000293,30.454262,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.0001465,28.528184999999997,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.00625,0.0,29.348153999999997,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.037500000000000006,0.997497,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.018750000000000003,0.741857,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.009375000000000001,1.437708,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.004687500000000001,11.09436,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.0023438,36.143646000000004,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.0011719,48.789528000000004,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.0005859,57.824966,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.000293,46.70604,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.0001465,54.93245699999999,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.003125,0.0,46.617218,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0015625,0.037500000000000006,0.68455,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0015625,0.018750000000000003,0.8295450000000001,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
0.0015625,0.009375000000000001,1.441467,1.0,ML238,Methyleneblue,uM,uM,261,plasmodium_falciparum_3D7
