drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.75,0.125,2.844354,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0625,2.066373,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.03125,3.726665,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.015625,4.583362999999999,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0078125,7.782178,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.003906300000000001,9.655124,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0019531000000000001,14.92145,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0009766,23.239906,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0004883,32.597366,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
3.75,0.0,30.486223,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.125,3.9741720000000003,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0625,4.208908999999999,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.03125,5.068185,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.015625,5.3355,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0078125,15.923718,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.003906300000000001,25.928589000000002,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0019531000000000001,33.476727000000004,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0009766,55.126076,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0004883,48.223279999999995,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
1.875,0.0,52.477352,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.125,3.904604,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0625,4.6637059999999995,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.03125,4.872412000000001,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.015625,7.756938000000001,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0078125,23.862541,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.003906300000000001,37.531544,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0019531000000000001,56.529545,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0009766,75.893456,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0004883,75.74775,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.9375,0.0,85.27409,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.125,4.049151,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0625,3.173319,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.03125,5.406462,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.015625,7.219127,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0078125,22.471237,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.003906300000000001,52.018864,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0019531000000000001,58.587303000000006,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0009766,83.02486,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0004883,79.99813,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.46875,0.0,90.26702,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.125,3.7243190000000004,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0625,4.690526,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.03125,5.347899,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.015625,10.955172,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0078125,25.389965,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.003906300000000001,47.02234,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0019531000000000001,64.73782,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0009766,90.36575,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0004883,95.345795,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.234375,0.0,84.88875,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.125,4.070932,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0625,4.760651999999999,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.03125,6.252572,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.015625,11.729484,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0078125,27.393457,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.003906300000000001,58.59989,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0019531000000000001,76.580086,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0009766,92.08349,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0004883,84.18347,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.1171875,0.0,110.260994,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.125,4.153713,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0625,5.916176,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.03125,5.171957,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.015625,12.026196,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0078125,31.951555,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.003906300000000001,58.301483,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0019531000000000001,71.587715,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0009766,87.83114,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0004883,103.363754,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.05859380000000001,0.0,91.21030400000001,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.029296900000000004,0.125,3.791728,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.029296900000000004,0.0625,4.9995449999999995,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.029296900000000004,0.03125,5.105013,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.029296900000000004,0.015625,11.396177,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
0.029296900000000004,0.0078125,28.263113,1.0,Reserpine,Decoquinate,uM,uM,220,plasmodium_falciparum_3D7
