drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,10.913478999999999,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.025,16.426942999999998,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.0125,14.544421,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.00625,66.15817,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.003125,98.34409000000001,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.0015625,102.99495,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.00078125,110.1216,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.000390625,105.88408999999999,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.000195375,66.64903000000001,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
10.0,0.0,42.861183000000004,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.05,10.660835,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.025,24.990238,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.0125,59.284732999999996,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.00625,53.982323,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.003125,122.91675,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.0015625,152.99382,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.00078125,123.48513,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.000390625,154.1136,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.000195375,118.52702,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
5.0,0.0,122.1028,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.05,10.378767999999999,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.025,7.057902,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.0125,73.31453,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.00625,104.745346,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.003125,116.30415,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.0015625,107.28763000000001,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.00078125,107.469826,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.000390625,95.43233000000001,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.000195375,111.471954,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
2.5,0.0,124.22211999999999,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.05,20.508003,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.025,20.996317,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.0125,99.38635,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.00625,169.43405,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.003125,142.49509,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.0015625,154.86926,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.00078125,146.42876,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
1.25,0.000390625,135.09514,1.0,Calhex231,Artesunate,uM,uM,24,plasmodium_falciparum_HB3
