drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.0,0.05,3.6047290000000003,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.025,12.394111,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.0125,23.822166,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.00625,58.745357999999996,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.003125,118.93008999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.0015625,112.979,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.00078125,121.69072,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.000390625,121.631386,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.000195375,102.93645,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
1.0,0.0,125.56697,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.05,6.454771,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.025,11.237196,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.0125,31.563461,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.00625,98.391914,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.003125,99.5409,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.0015625,112.45891599999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.00078125,118.59540600000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.000390625,99.310936,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.000195375,103.70016,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.5,0.0,105.45782,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.05,11.789539999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.025,19.685055,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.0125,92.07769,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.00625,103.424805,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.003125,125.03568,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.0015625,96.35398,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.00078125,96.90386,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.000390625,102.83555,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.000195375,103.6102,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.25,0.0,165.70078999999998,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.05,9.647703,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.025,14.131534,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.0125,70.22946999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.00625,94.425156,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.003125,114.26935,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.0015625,113.75336999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.00078125,103.43,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.000390625,110.98208000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.000195375,118.5779,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.125,0.0,98.981995,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
0.0625,0.05,8.512389,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_HB3
