drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.0078125,16.30667,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.3125,0.003906300000000001,36.62826,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.3125,0.0019531000000000001,51.276790000000005,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.3125,0.0009766,75.13346,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.3125,0.0004883,80.92404,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.3125,0.0,78.24713,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.125,3.6099099999999997,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0625,3.304611,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.03125,4.613453,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.015625,7.164903999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0078125,17.421967000000002,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.003906300000000001,36.716305,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0019531000000000001,64.558655,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0009766,70.73656,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0004883,78.69115,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.15625,0.0,93.61827,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.125,3.764961,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0625,3.3435029999999997,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.03125,3.878449,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.015625,7.5217220000000005,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0078125,22.378391,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.003906300000000001,43.879498,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0019531000000000001,68.23968,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0009766,86.05261999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0004883,88.9536,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.078125,0.0,84.45563,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.125,3.284814,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0625,3.900097,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.03125,5.386528,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.015625,6.5921899999999996,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0078125,22.809877,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.003906300000000001,44.687157,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0019531000000000001,70.7005,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0009766,79.95859499999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0004883,92.727135,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0390625,0.0,89.298164,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.125,3.649153,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0625,4.439636,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.03125,5.612006,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.015625,8.406247,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0078125,20.460524,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.003906300000000001,50.03261,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0019531000000000001,66.85157,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0009766,82.84791,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0004883,90.445465,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0195313,0.0,96.02136999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.125,3.051746,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0625,3.183649,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.03125,5.431652,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.015625,9.721063000000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0078125,23.448776000000002,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.003906300000000001,40.063957,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0019531000000000001,64.21264000000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0009766,77.06199000000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0004883,93.261475,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
0.0,0.0,93.51276999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_3D7
