drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.25,-0.645732,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.125,0.173984,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.0625,3.02829,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.03125,11.004814999999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.015625,39.49909,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.0078125,46.76921,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.00390625,76.98744,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.001953125,70.85618000000001,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.000976625,68.63580999999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.05,0.0,69.67107,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.25,0.936844,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.125,1.491793,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.0625,7.3353600000000005,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.03125,40.519886,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.015625,79.48744,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.0078125,92.25205,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.00390625,104.705864,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.001953125,101.62040999999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.000976625,104.87563,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.025,0.0,105.38681000000001,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.25,0.12000999999999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.125,2.801396,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.0625,7.996216,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.03125,54.96695,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.015625,81.64679,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.0078125,95.65749,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.00390625,108.8099,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.001953125,101.74387,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.000976625,104.12222,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0125,0.0,106.31221000000001,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.25,0.754877,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.125,2.3263220000000002,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.0625,10.062427,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.03125,41.763718,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.015625,85.20621,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.0078125,94.82199,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.00390625,110.05715,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.001953125,105.29855,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.000976625,104.048996,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00625,0.0,103.625725,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.25,0.580006,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.125,3.332707,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.0625,16.802923,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.03125,64.10894,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.015625,89.098564,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.0078125,97.91019399999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.00390625,110.34933000000001,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.001953125,109.443306,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.000976625,107.26378000000001,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.003125,0.0,110.64713,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.25,1.066434,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.125,4.0073550000000004,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.0625,22.579744,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.03125,66.89353,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.015625,88.56761,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.0078125,99.42541,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.00390625,110.75007,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.001953125,111.09768999999999,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.000976625,110.24363999999998,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.0015625,0.0,109.7612,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00078125,0.25,0.895998,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
0.00078125,0.125,3.556407,1.0,GSK2126458,Mefloquine,uM,uM,160,plasmodium_falciparum_Dd2
