drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,5.137099,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.025,5.297213,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.0125,4.22912,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.00625,3.808929,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.003125,4.4207410000000005,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.0015625,6.459827,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.00078125,10.928974,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.000390625,9.20095,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.000195375,5.559009,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.75,0.0,3.082832,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.05,5.025105,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.025,9.606533,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.0125,8.522114,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.00625,12.587683,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.003125,7.5677330000000005,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.0015625,9.805887,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.00078125,8.381764,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.000390625,13.241026999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.000195375,14.773133999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.375,0.0,14.18481,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.05,5.792448,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.025,10.776308,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.0125,9.770942999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.00625,11.401867999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.003125,7.3474699999999995,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.0015625,6.627961,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.00078125,1.074394,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.000390625,8.594007000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.000195375,11.485505,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.1875,0.0,10.735921000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.05,0.515858,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.025,4.752425,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.0125,13.660645,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.00625,56.956352,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.003125,63.54622,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.0015625,55.85560600000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.00078125,64.14686,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.000390625,70.762505,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.000195375,58.76658199999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.09375,0.0,63.063297,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.05,1.7944759999999997,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.025,10.207460000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.0125,10.597002999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.00625,62.49330500000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.003125,136.03589,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.0015625,77.64996,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.00078125,103.97764000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.000390625,96.44742600000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.000195375,91.79496,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.046875,0.0,112.822556,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.05,4.089629,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.025,4.703732,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.0125,95.519684,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.00625,60.113655,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.003125,106.53143,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.0015625,112.25113,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.00078125,122.37553,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.000390625,107.64421000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.000195375,111.03523999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0234375,0.0,141.5485,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.05,3.782864,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.025,6.360723,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.0125,73.85507,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.00625,72.2485,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.003125,118.75908000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.0015625,100.547935,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.00078125,103.813515,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.000390625,104.059555,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.000195375,118.30795,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.01171875,0.0,104.20477,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.05,-1.536117,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.025,4.322209,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.0125,7.28331,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.00625,53.39604,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.003125,101.746925,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.0015625,89.51499,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.00078125,97.86324,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.000390625,87.644325,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.000195375,110.23324,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.005859375,0.0,135.08694,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.05,2.144778,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.025,-0.16297799999999998,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.0125,8.066978,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.00625,62.428574,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.003125,104.80112,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.0015625,128.9316,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.00078125,119.40612,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.000390625,121.95562,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.000195375,92.40849,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.00292975,0.0,99.35124,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
0.0,0.05,5.580204,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_HB3
