drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.037500000000000006,0.025,-0.020498,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.0125,0.51965,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.00625,-0.589074,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.003125,1.916816,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.0015625,6.9642669999999995,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.0007813000000000001,21.138803,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.00039060000000000006,22.636425,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.00019530000000000003,27.336164,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,9.77e-05,25.939638000000002,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.037500000000000006,0.0,23.871285999999998,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.025,0.7751439999999999,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.0125,0.48353,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.00625,0.8227200000000001,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.003125,1.9243430000000001,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.0015625,10.940559,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.0007813000000000001,36.125170000000004,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
0.018750000000000003,0.00039060000000000006,50.141666,1.0,Methylrosanilinechloride,Halofantrine,uM,uM,95,plasmodium_falciparum_3D7
