drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.025,1.491642,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.0125,-1.6970419999999997,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.00625,0.9057,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.003125,-0.140726,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.0015625,2.633274,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.00078125,-3.727996,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.000390625,-0.48657399999999995,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.000195375,0.9873040000000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,9.7625e-05,-2.751239,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
10.0,0.0,0.612312,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.025,2.82646,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.0125,1.036433,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.00625,-1.884677,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.003125,0.647285,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.0015625,1.2010299999999998,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.00078125,-2.426209,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.000390625,10.032086999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.000195375,0.5071140000000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,9.7625e-05,4.695593,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
5.0,0.0,2.6807369999999997,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.025,0.421901,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.0125,7.633357000000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.00625,1.005901,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.003125,12.073033,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.0015625,10.453155,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.00078125,16.501607999999997,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.000390625,37.702971999999995,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.000195375,58.8441,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,9.7625e-05,53.726887,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
2.5,0.0,34.15123,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.025,7.801562,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.0125,4.33781,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.00625,7.069619,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.003125,19.207603,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.0015625,40.147778,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.00078125,60.98525,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.000390625,79.924446,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.000195375,80.356064,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,9.7625e-05,78.81279,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
1.25,0.0,63.939944999999994,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.025,1.879403,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.0125,6.202224,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.00625,1.124144,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.003125,11.593121,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.0015625,53.62696,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.00078125,68.294685,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.000390625,82.83945,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.000195375,76.46986,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,9.7625e-05,84.24283,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.625,0.0,87.19863000000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.3125,0.025,-0.298106,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.3125,0.0125,4.014444999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.3125,0.00625,7.4776419999999995,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.3125,0.003125,20.867727,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
0.3125,0.0015625,59.90551800000001,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_HB3
