drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.025,16.167755,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.0125,47.433456,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.00625,64.83744,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.003125,87.458145,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.0015625,83.52978,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.00078125,97.91422,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.000390625,87.9697,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.000195375,105.398605,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.3125,0.0,99.51307,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.05,10.018417,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.025,22.438253,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.0125,25.859072,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.00625,68.301506,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.003125,81.05731999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.0015625,101.96089,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.00078125,98.05686999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.000390625,128.73481999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.000195375,97.58740999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.15625,0.0,114.23235,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.05,14.821826999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.025,21.535429999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.0125,37.707767,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.00625,65.09836999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.003125,78.67280600000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.0015625,112.57851399999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.00078125,102.293144,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.000390625,124.627144,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.000195375,143.42575,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.078125,0.0,104.49779000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.05,22.576885,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.025,21.751396,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.0125,26.98445,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.00625,65.38251,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.003125,93.439064,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.0015625,100.14579,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.00078125,102.02734,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.000390625,122.20969,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.000195375,133.76135,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0390625,0.0,111.77651999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.05,17.870575,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.025,22.122035999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.0125,36.813538,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.00625,64.11363,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.003125,81.565445,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.0015625,93.038925,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.00078125,101.4078,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.000390625,135.76205,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.000195375,130.48433,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
0.0,0.0,113.35731499999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_HB3
