drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,-3.9792589999999994,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.025,-1.950905,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.0125,-2.9590650000000003,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.00625,-1.055418,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.003125,4.144661,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.0015625,-4.804735,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.00078125,-5.764106,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.000390625,-4.031549,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.000195375,1.711554,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.01,0.0,-3.334719,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.05,7.1577660000000005,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.025,7.709103999999999,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.0125,3.5648809999999997,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.00625,22.47927,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.003125,4.244208,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.0015625,15.329818,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.00078125,11.312489999999999,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.000390625,6.9031,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
0.005,0.000195375,6.397926,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_HB3
