drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.25,8.379456,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.125,8.314505,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.0625,19.165691,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.03125,7.263916,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.015625,7.453494,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.0078125,12.014189,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.00390625,9.621843,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.001953125,9.322349,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.000976625,7.181756,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
2.5,0.0,8.110216000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.25,17.14584,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.125,18.484543,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.0625,9.868322000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.03125,16.055001999999998,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.015625,15.144029000000002,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.0078125,12.781938,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.00390625,13.872497000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.001953125,7.267247,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.000976625,9.204938,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
1.25,0.0,10.4823,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.25,9.119448,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.125,7.1168059999999995,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.0625,6.797049,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.03125,13.140277,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.015625,7.370500999999999,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.0078125,21.042595000000002,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.00390625,23.184855,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.001953125,30.225607,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.000976625,31.929585999999997,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.625,0.0,29.517534,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.25,14.059854000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.125,16.755026,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.0625,19.154589,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.03125,13.297934,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.015625,56.585544999999996,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.0078125,65.731636,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.00390625,74.845535,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.001953125,89.31119,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.000976625,88.0552,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.3125,0.0,76.87899,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.25,4.1077069999999996,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.125,3.2941589999999996,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.0625,10.63968,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.03125,25.602736,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.015625,45.208923,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.0078125,47.77475,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.00390625,78.21103000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.001953125,82.79032,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.000976625,90.355675,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.15625,0.0,66.60042,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.25,4.417194,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.125,4.050806,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.0625,7.867623,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.03125,41.319386,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.015625,67.99214,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.0078125,79.36071,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.00390625,70.53159000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.001953125,91.80207,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.000976625,97.13551,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.078125,0.0,67.35984,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.25,7.569239,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.125,7.212566000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.0625,11.437683999999999,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.03125,51.490253,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.015625,74.49552,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.0078125,90.73982,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.00390625,86.88748000000001,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.001953125,105.10056000000002,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.000976625,99.54451,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
0.0390625,0.0,89.64205,1.0,PKC412,Mefloquine,uM,uM,102,plasmodium_falciparum_HB3
