drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,1.95e-05,4.114629,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.125,0.0,8.425934,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.005000000000000001,1.120839,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.0025000000000000005,0.5827399999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.0012500000000000002,0.363777,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.0006250000000000001,0.6232310000000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.00031250000000000006,0.347292,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.0001563,2.14318,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,7.81e-05,2.488362,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,3.91e-05,7.362597999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,1.95e-05,35.54963,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0625,0.0,22.116295,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.005000000000000001,0.506275,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.0025000000000000005,-0.443475,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.0012500000000000002,1.182195,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.0006250000000000001,0.813351,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.00031250000000000006,2.109659,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.0001563,7.53112,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,7.81e-05,3.586136,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,3.91e-05,47.248802000000005,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,1.95e-05,90.84491,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.03125,0.0,120.24273000000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.005000000000000001,0.170998,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.0025000000000000005,0.152357,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.0012500000000000002,0.47452,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.0006250000000000001,0.9909290000000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.00031250000000000006,1.0020950000000002,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.0001563,3.6442360000000003,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,7.81e-05,7.486936999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,3.91e-05,30.427815999999996,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,1.95e-05,87.00195,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.015625,0.0,103.48869,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.005000000000000001,1.102451,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.0025000000000000005,-0.26963400000000004,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.0012500000000000002,-0.093707,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.0006250000000000001,1.753655,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.00031250000000000006,0.708913,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.0001563,2.107297,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,7.81e-05,11.559652999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,3.91e-05,41.311367,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,1.95e-05,85.5493,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0078125,0.0,115.35068000000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.005000000000000001,-0.013963,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.0025000000000000005,0.366345,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.0012500000000000002,0.417612,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.0006250000000000001,0.333925,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.00031250000000000006,1.215418,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.0001563,6.032357,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,7.81e-05,9.765118,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,3.91e-05,27.685757000000002,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,1.95e-05,72.86454,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.003906300000000001,0.0,122.91465,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.005000000000000001,0.7033189999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.0025000000000000005,1.228968,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.0012500000000000002,1.394096,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.0006250000000000001,0.362722,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.00031250000000000006,0.9805879999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.0001563,2.773702,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,7.81e-05,7.84888,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,3.91e-05,28.270628000000002,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,1.95e-05,71.43935400000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0019531000000000001,0.0,100.66326,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.005000000000000001,0.829332,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.0025000000000000005,0.625845,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.0012500000000000002,0.13275399999999998,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.0006250000000000001,0.597919,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.00031250000000000006,2.386745,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.0001563,3.170014,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,7.81e-05,8.451178,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,3.91e-05,27.674109,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,1.95e-05,65.92309,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0009766,0.0,95.76762,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.005000000000000001,0.048837,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.0025000000000000005,-0.09512899999999999,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.0012500000000000002,0.021163,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.0006250000000000001,1.9260970000000002,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.00031250000000000006,2.09111,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.0001563,3.4310959999999997,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,7.81e-05,19.26663,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,3.91e-05,54.724827000000005,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,1.95e-05,63.311530000000005,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
0.0,0.0,117.30573000000001,1.0,TrichostatinA,Gramicidin,uM,uM,38,plasmodium_falciparum_HB3
