drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.0125,0.394203,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.00625,0.39250999999999997,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.003125,0.165157,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.0015625,3.139397,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.0007813000000000001,6.138579,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.00039060000000000006,12.969128999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.00019530000000000003,10.730514999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,9.77e-05,12.897267999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,4.880000000000001e-05,11.515830000000001,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
5.0,0.0,12.637663,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.0125,-0.21200100000000002,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.00625,0.451078,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.003125,0.776069,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.0015625,7.638576,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,21.648432,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,42.275314,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,44.68183,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,9.77e-05,50.0466,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,4.880000000000001e-05,63.1077,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
2.5,0.0,53.950559999999996,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.0125,-0.021509,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.00625,0.49441499999999994,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.003125,3.527517,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.0015625,14.445924,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,36.73372,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,64.90420999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,65.37785,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,9.77e-05,87.96511,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,4.880000000000001e-05,81.80715,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.0,87.30846,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0125,-0.167683,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.00625,0.014837999999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.003125,2.511316,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0015625,17.727938,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,52.372944,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,82.83853,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,86.30686999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,9.77e-05,81.86969,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,4.880000000000001e-05,89.83674,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0,101.14271,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0125,0.700113,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.00625,0.883713,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.003125,2.651089,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0015625,17.155235,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,50.69705,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,95.88978,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,90.98857,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,9.77e-05,89.69100999999999,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,4.880000000000001e-05,95.95737,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0,95.4528,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0125,0.652827,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.00625,0.67024,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.003125,2.1638349999999997,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0015625,21.997776,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,51.234676,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,81.57408000000001,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,97.13075,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,9.77e-05,101.8955,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,4.880000000000001e-05,113.03022,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0,96.18131,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.0125,-0.7044050000000001,1.0,Miconazole,Artenimol,uM,uM,103,plasmodium_falciparum_3D7
