drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,9.77e-05,28.300243,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
2.5,0.0,28.58707,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.025,0.046133999999999994,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.0125,0.780177,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.00625,-0.794299,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.003125,2.323084,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.0015625,3.143025,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.0007813000000000001,6.52259,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.00039060000000000006,18.215546,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.00019530000000000003,43.73353,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,9.77e-05,48.061962,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
1.25,0.0,50.805347,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.025,0.06745599999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.0125,0.812299,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.00625,-0.127159,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.003125,1.1997010000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.0015625,2.591801,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,29.543806,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,40.468327,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,67.993324,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,9.77e-05,65.98005,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.625,0.0,53.007034,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.025,0.919076,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.0125,2.167459,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.00625,0.757359,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.003125,2.268366,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.0015625,6.033837999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.0007813000000000001,25.29119,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.00039060000000000006,62.930122,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.00019530000000000003,66.797554,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,9.77e-05,79.992935,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.3125,0.0,88.46743000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.025,0.8216030000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.0125,0.629757,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.00625,1.948475,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.003125,2.163249,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.0015625,6.029463,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,30.208235,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,63.99519,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,77.38684,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,9.77e-05,74.88598,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.15625,0.0,97.84755,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.025,2.164468,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.0125,1.397749,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.00625,1.824529,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.003125,3.002242,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.0015625,7.1315789999999994,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,44.749912,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,62.861169999999994,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,94.686745,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,9.77e-05,90.92891999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.078125,0.0,103.97665,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.025,2.627246,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.0125,1.6402150000000002,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.00625,0.7255689999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.003125,3.4287449999999997,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.0015625,9.756388000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,39.637809999999995,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,65.16060999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,85.509384,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,88.79558,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0390625,0.0,84.715195,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.025,0.57515,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.0125,1.828018,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.00625,1.5818969999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.003125,3.3636150000000002,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.0015625,10.830148,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,44.988003000000006,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,61.62924,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,78.141266,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,87.24176,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0195313,0.0,119.90156599999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.025,0.42461899999999997,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0125,0.530899,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.00625,1.603164,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.003125,1.574254,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0015625,8.005131,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,40.900146,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,68.68323000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,87.86154,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,9.77e-05,93.496574,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0,100.516335,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_Dd2
