drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0015625,87.30968,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.625,0.00078125,93.38734000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.625,0.000390625,90.95553000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.625,0.000195375,91.90756,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.625,0.0,89.078316,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.05,0.654225,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.025,75.76569,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.0125,92.85812,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.00625,99.35285999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.003125,98.430885,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.0015625,102.153824,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.00078125,96.160515,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.000390625,96.38916,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.000195375,100.84951,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.3125,0.0,95.714005,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.05,2.296112,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.025,52.35837,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.0125,101.88661,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.00625,99.87463000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.003125,104.75353,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.0015625,98.25046999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.00078125,99.02151500000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.000390625,103.06448,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.000195375,101.81393,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.15625,0.0,101.64299999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.05,0.08541900000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.025,40.433258,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.0125,102.30801,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.00625,100.93333,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.003125,104.16232,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.0015625,103.89591,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.00078125,102.36166999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
