drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.025,-0.350383,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.0125,1.590258,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.00625,2.748709,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.003125,3.146218,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.0015625,3.2447470000000003,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.00078125,4.12119,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.000390625,9.187814999999999,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.000195375,8.288184,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,9.7625e-05,10.522163,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.17500000000000002,0.0,9.90498,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.025,4.204774,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.0125,5.987901,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.00625,5.772812999999999,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.003125,12.912024,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.0015625,29.56717,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.00078125,19.860834,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.000390625,24.679792000000003,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.000195375,30.344864,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,9.7625e-05,29.86743,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.08750000000000001,0.0,30.165308000000003,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.025,2.422043,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.0125,8.165056,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.00625,10.347236,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.003125,16.943811,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.0015625,40.045956,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
0.043750000000000004,0.00078125,44.475163,1.0,Genz669178,Atovaquone,uM,uM,169,plasmodium_falciparum_Dd2
