drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,-0.017168,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.0125,-0.277881,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.00625,0.007023000000000001,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.003125,-0.20632399999999998,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.0015625,23.637220000000003,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,2.300141,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,9.724758,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,19.531384,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,9.77e-05,22.099732999999997,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
5.0,0.0,24.77769,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.025,-0.10646099999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.0125,0.10381199999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.00625,-0.025255,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.003125,0.07806,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.0015625,75.20947,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,14.208482,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,62.9087,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,74.203156,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,9.77e-05,82.24761,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
2.5,0.0,82.31868,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.025,1.4839959999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0125,1.207392,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.00625,0.9952270000000001,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.003125,1.511688,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0015625,81.24598,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,78.33261,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,90.91524,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,105.93418999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,9.77e-05,90.45101,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
1.25,0.0,105.148,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.025,1.210466,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0125,1.376992,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.00625,1.620655,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.003125,5.520003,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0015625,89.17345999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0007813000000000001,95.52025,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.00039060000000000006,98.541565,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.00019530000000000003,110.5349,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,9.77e-05,101.562294,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.625,0.0,105.78055,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.025,1.3500809999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0125,1.42327,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.00625,1.514643,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.003125,0.768306,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0015625,17.452063,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0007813000000000001,89.42806999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.00039060000000000006,96.15507,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,97.31201999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,9.77e-05,104.00881,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.3125,0.0,104.87166,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.025,0.958124,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0125,1.130632,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.00625,0.215381,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.003125,0.274973,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0015625,12.581773,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,92.012146,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,99.35636,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,108.24911000000002,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,9.77e-05,101.83048000000001,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.15625,0.0,91.583984,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.025,1.0123950000000002,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0125,1.017834,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.00625,1.5712549999999998,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.003125,2.018878,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0015625,25.322763000000002,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,93.69991,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,110.36487,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,101.85131,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,9.77e-05,107.59578,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.078125,0.0,112.307724,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.025,1.362567,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.0125,1.9893900000000002,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.00625,2.274318,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.003125,2.9266810000000003,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
0.0390625,0.0015625,87.16915,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_HB3
