drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0003125,0.0125,12.481968,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.00625,60.48384,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.003125,57.641624,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.0015625,49.25923,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.00078125,125.905495,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.000390625,97.7504,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.000195375,143.19272,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,9.7625e-05,132.6426,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0003125,0.0,115.25011,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.025,31.92912,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.0125,10.476042,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.00625,99.61206999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.003125,47.61394,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.0015625,135.47507,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.00078125,170.82927,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.000390625,89326.1,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.000195375,99.28068,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,9.7625e-05,137.40302,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.00015625,0.0,219.106,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.025,26.034153,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.0125,35.379546999999995,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.00625,48.81282,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.003125,82.1455,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.0015625,111.89325,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.00078125,156.84238,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.000390625,130.46902,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.000195375,131.09479,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,9.7625e-05,97.22406,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
7.8125e-05,0.0,115.67313,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.025,24.057468,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.0125,36.381535,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.00625,198.14223,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.003125,56.707863,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.0015625,118.85063999999998,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.00078125,115.53862,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.000390625,217.63422000000003,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.000195375,158.40773000000002,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,9.7625e-05,117.9968,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
3.9125e-05,0.0,165.85832,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.025,21.279581,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.0125,63.955709999999996,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.00625,39.818317,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.003125,58.16796,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.0015625,62.805569999999996,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.00078125,66.18387,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.000390625,97.21625999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.000195375,101.1209,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,9.7625e-05,142.68198,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
0.0,0.0,77.88218,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_3D7
