drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.25,-0.356567,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.125,0.029077,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.0625,-0.29244000000000003,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.03125,0.38032,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.015625,1.037893,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.0078125,1.717412,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.00390625,5.2092339999999995,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.001953125,4.571385,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.000976625,8.974882000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
5.0,0.0,10.653447,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.25,-0.201457,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.125,-0.093529,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.0625,0.080101,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.03125,1.620133,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.015625,3.307635,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.0078125,4.903922000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.00390625,19.964478,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.001953125,25.590748,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.000976625,38.975193,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
2.5,0.0,37.764503000000005,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.25,0.5726100000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.125,0.446762,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.0625,2.229367,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.03125,4.376132,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.015625,11.834503999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.0078125,23.572285,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.00390625,52.126971999999995,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.001953125,73.74070999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.000976625,64.11052,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
1.25,0.0,68.73807,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.25,-0.163953,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.125,0.69466,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.0625,2.750814,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.03125,9.577032,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.015625,22.312839999999998,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.0078125,42.187492,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.00390625,83.43613,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.001953125,54.731285,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.000976625,70.98818,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.625,0.0,77.32151999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.25,-0.231924,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.125,1.455115,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.0625,4.917441999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.03125,20.398876,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.015625,51.252520000000004,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.0078125,70.14026,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.00390625,95.66971,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.001953125,89.70946500000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.000976625,96.1036,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.3125,0.0,83.66324,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.25,-0.325406,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.125,1.742184,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.0625,6.895161,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.03125,34.685318,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.015625,62.852047,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.0078125,86.14041,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.00390625,100.946075,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.001953125,97.28669000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.000976625,100.01018499999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.15625,0.0,96.441826,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.25,1.363299,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.125,7.078191,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.0625,31.060753000000002,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.03125,76.11666,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.015625,87.78008,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.0078125,98.917564,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.00390625,109.54342,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.001953125,105.63206000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
0.078125,0.000976625,103.70591999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_Dd2
