drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.08750000000000001,0.125,2.63069,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0625,3.274332,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.03125,3.337011,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.015625,3.308529,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0078125,6.173435,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.003906300000000001,7.940892999999999,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0019531000000000001,6.82445,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0009766,6.728175,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0004883,7.07365,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.08750000000000001,0.0,9.472335000000001,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.125,4.168352,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0625,4.402927,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.03125,4.236337000000001,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.015625,5.406189,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0078125,15.045138,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.003906300000000001,21.110699,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0019531000000000001,22.480929999999997,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0009766,27.994225,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0004883,45.507259999999995,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.043750000000000004,0.0,42.434673,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.125,3.0841119999999997,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0625,3.8515980000000005,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.03125,5.396776,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.015625,7.902325,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0078125,27.177437,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.003906300000000001,36.76425,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0019531000000000001,56.1091,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0009766,58.214348,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0004883,69.446526,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.021875000000000002,0.0,64.60817,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.125,3.8147830000000003,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0625,4.361333999999999,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.03125,5.6162220000000005,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.015625,14.882823000000002,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0078125,53.122726,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.003906300000000001,76.13112,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0019531000000000001,83.01406999999999,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0009766,83.19725,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0004883,91.7601,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.010937500000000001,0.0,100.01559,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.125,3.8165120000000003,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0625,2.9365419999999998,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.03125,5.4319809999999995,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.015625,16.74269,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0078125,52.821392,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.003906300000000001,87.54151,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0019531000000000001,98.82719399999999,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0009766,98.39654,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0004883,116.52466000000001,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0054688,0.0,93.248024,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.125,3.971575,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0625,4.428167,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.03125,6.404769,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.015625,14.527045000000001,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0078125,57.40834399999999,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.003906300000000001,109.4451,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0019531000000000001,100.55054,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0009766,101.90624,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0004883,102.692406,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0027344,0.0,102.103424,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
0.0013672,0.125,3.4736059999999997,1.0,Genz669178,Decoquinate,uM,uM,205,plasmodium_falciparum_HB3
