drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,4.767411,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.025,9.789375,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.0125,15.344459,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.00625,34.41189,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.003125,27.688966999999998,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.0015625,54.905403,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.00078125,30.219713,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.000390625,38.45702,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.000195375,32.129414000000004,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.75,0.0,33.569168,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.05,10.705617,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.025,5.8901769999999996,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.0125,11.705354,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.00625,28.843134000000003,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.003125,55.61475,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.0015625,39.70503,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.00078125,59.235381999999994,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.000390625,52.94065500000001,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.000195375,48.7422,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.375,0.0,46.17968,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.05,2.4114150000000003,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.025,6.061972,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.0125,29.674402,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.00625,55.430023,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.003125,74.62048,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.0015625,73.96729,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.00078125,99.44176,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.000390625,78.19604,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.000195375,73.36065,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.1875,0.0,68.531166,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
0.09375,0.05,2.440232,1.0,Tafenoquine,Artemether,uM,uM,143,plasmodium_falciparum_HB3
