drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.000976625,6.938549000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.25,0.0,0.44962399999999997,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.25,-2.549363,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.125,-1.9633080000000003,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.0625,-3.196413,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.03125,2.308866,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.015625,-1.642397,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.0078125,2.741561,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.00390625,2.613595,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.001953125,3.1294419999999996,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.000976625,1.971275,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.125,0.0,0.689623,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.25,13.256438000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.125,-0.248712,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.0625,7.608503999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.03125,9.360195,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.015625,6.897221000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.0078125,6.924358,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.00390625,16.641810999999997,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.001953125,5.968596,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.000976625,2.505795,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0625,0.0,17.107618,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.25,-5.003622,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.125,0.197177,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.0625,-0.470786,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.03125,2.3882849999999998,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.015625,10.554462,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.0078125,15.664888000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.00390625,23.124016,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.001953125,24.101189,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.000976625,30.854509999999998,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.03125,0.0,16.675423000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.25,6.263366,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.125,18.397984,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.0625,7.0082580000000005,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.03125,24.710396,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.015625,34.434321999999995,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.0078125,75.28313399999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.00390625,97.55072,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.001953125,103.68363000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.000976625,121.0076,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.015625,0.0,95.33247,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.25,2.8593189999999997,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.125,5.722373,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.0625,5.1918370000000005,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.03125,9.205341,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.015625,28.099504,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.0078125,46.240809999999996,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.00390625,98.28864,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.001953125,101.52837,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.000976625,93.735886,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0078125,0.0,115.18215,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.25,18.45674,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.125,13.05926,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.0625,12.353703999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.03125,22.692814000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.015625,66.79878000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.0078125,80.571815,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.00390625,140.21171999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.001953125,150.88269,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.000976625,120.31721999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.00390625,0.0,169.31503,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.25,8.937458,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.125,18.92379,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.0625,9.497869999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.03125,16.236752,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.015625,71.06796999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.0078125,91.44046999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.00390625,126.29055,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.001953125,142.23228,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.000976625,167.70998,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.001953125,0.0,96.73463000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.25,14.674023000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.125,18.306866,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.0625,16.096836,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.03125,22.006428,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.015625,64.25315,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.0078125,75.71607,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.00390625,149.08669,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.001953125,142.38042,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.000976625,141.20906000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
0.0,0.0,120.79871000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_HB3
