drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.09375,0.0125,48.69577,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.00625,80.476875,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.003125,87.52441999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.0015625,91.73891,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.00078125,93.29523,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.000390625,93.13733,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.000195375,94.86700400000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.09375,0.0,97.10486999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.05,2.693123,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.025,9.362858000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.0125,59.27344,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.00625,82.75990999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.003125,87.13101999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.0015625,95.48926,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.00078125,101.674706,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.000390625,99.97451,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.000195375,101.22918,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.046875,0.0,103.97476999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.05,4.408823,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.025,11.578482000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.0125,72.33207,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.00625,92.10734599999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.003125,95.95992,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.0015625,102.09206400000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.00078125,102.829994,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.000390625,107.53801000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.000195375,104.76259,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0234375,0.0,102.63855,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.05,2.303748,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.025,10.903143,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.0125,70.96659,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.00625,91.05319,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.003125,95.07676,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.0015625,99.97604,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.00078125,101.98682,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.000390625,103.279465,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.000195375,99.54904,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.01171875,0.0,101.56779499999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.05,4.988593,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.025,13.562365,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.0125,72.54433,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.00625,92.6802,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.003125,100.86315,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.0015625,102.05203,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.00078125,103.34612,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.000390625,103.5441,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.000195375,101.06055500000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.005859375,0.0,104.77096,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.05,4.348117,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.025,11.434558,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.0125,65.012665,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.00625,82.80896,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.003125,93.2354,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.0015625,95.289536,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.00078125,96.514465,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.000390625,99.882576,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.000195375,101.88564000000001,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.00292975,0.0,104.60938,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.05,5.630688,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.025,10.758606,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.0125,63.74494,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.00625,88.26424,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.003125,95.42053,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.0015625,101.951996,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.00078125,99.9329,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.000390625,99.1351,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.000195375,100.5248,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
0.0,0.0,103.14981999999999,1.0,Rifampicin,Lumefantrine,uM,uM,15,plasmodium_falciparum_Dd2
