drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.00625,0.172377,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.003125,1.4872530000000002,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.0015625,6.567798,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,44.78054,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,74.21265,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,88.92922,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,101.259,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0390625,0.0,121.89294,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.025,0.354506,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.0125,1.093688,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.00625,0.5592630000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.003125,0.097526,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.0015625,6.90573,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,43.909096000000005,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,76.67569,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,76.2791,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,90.20297,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0195313,0.0,86.03,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.025,0.781988,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.0125,0.5338970000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.00625,-0.294261,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.003125,0.814321,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.0015625,7.272774000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,54.642517000000005,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,76.53574,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,90.15239,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,9.77e-05,94.17052,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
0.0,0.0,105.77216000000001,1.0,Azelnidipine,Halofantrine,uM,uM,62,plasmodium_falciparum_Dd2
