drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.05,0.6947300000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.025,0.972383,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.0125,0.986309,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.00625,0.48055299999999995,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.003125,0.8833209999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.0015625,0.276158,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.00078125,0.47342,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.000390625,0.698917,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.000195375,0.12409,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.25,0.0,0.720403,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.05,1.029623,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.025,0.940859,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.0125,1.598768,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.00625,1.923409,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.003125,1.90346,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.0015625,2.022638,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.00078125,2.327629,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.000390625,2.275985,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.000195375,1.62034,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.125,0.0,1.832253,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.05,0.8119850000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.025,1.790947,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.0125,2.918389,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.00625,4.21584,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.003125,4.108068,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.0015625,6.361969,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.00078125,6.8967279999999995,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.000390625,6.897411999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.000195375,6.944399000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0625,0.0,5.148540000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.05,1.634564,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.025,4.862301,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.0125,8.675331,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.00625,14.55807,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.003125,19.115381,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.0015625,32.182970000000005,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.00078125,38.628403000000006,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.000390625,45.62782,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.000195375,44.6243,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.03125,0.0,45.115829999999995,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.05,1.427008,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.025,5.714354,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.0125,22.054914,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.00625,52.880928000000004,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.003125,67.50102,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.0015625,75.32391,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.00078125,76.72780999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.000390625,77.94782,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.000195375,73.3091,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.015625,0.0,71.94757,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.05,1.972062,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.025,7.495989,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.0125,23.079369,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.00625,68.0207,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.003125,81.47393000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.0015625,92.37428,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.00078125,88.43751,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.000390625,86.68949,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.000195375,83.80314,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.0078125,0.0,85.73317,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.05,2.722409,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.025,9.627894,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.0125,49.597317,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.00625,85.50844000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.003125,98.307,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.0015625,100.5902,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.00078125,99.72709,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.000390625,100.49481999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.000195375,97.980995,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.00390625,0.0,102.86555,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.001953125,0.05,2.811898,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
0.001953125,0.025,10.885703999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_Dd2
