drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01171875,0.234375,99.6216,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.01171875,0.1171875,104.186104,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.01171875,0.05859375,115.31681,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.01171875,0.029296875,164.99968,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.01171875,0.0,69.66309,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,7.5,31.201221000000004,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,3.75,46.380424,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,1.875,120.932686,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.9375,119.41906000000002,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.46875,139.62718,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.234375,202.91328000000001,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.1171875,135.98503,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.05859375,231.30227999999997,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.029296875,199.04324,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.005859375,0.0,151.47385,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,7.5,121.19928999999999,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,3.75,72.918236,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,1.875,68.12581999999999,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.9375,130.78412,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.46875,242.23087,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.234375,338.21033,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.1171875,227.49672,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.05859375,188.04153,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.029296875,136.47523,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.00292975,0.0,187.76203999999998,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,7.5,88.5468,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,3.75,83.37167,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,1.875,150.30423000000002,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.9375,245.61287000000002,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.46875,210.82109,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.234375,203.9023,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.1171875,213.42692999999997,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.05859375,187.63518,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.029296875,200.76541,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
0.0,0.0,269.0095,1.0,Alvespimycinhydrochloride,Reserpine,uM,uM,142,plasmodium_falciparum_3D7
