drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,7.8125e-05,103.37624,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000390625,3.9125e-05,105.15486999999999,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000390625,0.0,106.07623000000001,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.01,0.154557,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.005,3.703511,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.0025,93.30498,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.00125,106.44722,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.000625,105.787056,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.0003125,108.15507,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.00015625,107.45668,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,7.8125e-05,103.39108,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,3.9125e-05,103.084366,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.000195375,0.0,108.25778000000001,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.01,0.590954,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.005,1.265819,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.0025,96.10061,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.00125,103.454094,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.000625,102.21847,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.0003125,105.57595,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.00015625,104.3141,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,7.8125e-05,101.19723,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,3.9125e-05,104.36022,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
9.7625e-05,0.0,78.61896,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.01,-0.196621,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.005,1.5702639999999999,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.0025,24.788576000000003,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.00125,105.28595,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.000625,105.41241000000001,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.0003125,107.67280600000001,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.00015625,104.181274,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,7.8125e-05,101.30963,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,3.9125e-05,101.67866,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
0.0,0.0,101.69144,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_Dd2
