drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.0125,-0.44145200000000007,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.00625,0.8668610000000001,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.003125,0.209064,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.0015625,0.519934,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.0007813000000000001,0.46319499999999997,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.00039060000000000006,0.28920100000000004,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.00019530000000000003,0.07446,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,9.77e-05,-0.27385,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,4.880000000000001e-05,-0.129002,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.25,0.0,-0.12609,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.0125,-0.106939,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.00625,0.414847,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.003125,0.336019,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.0015625,0.300282,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.0007813000000000001,0.7033560000000001,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.00039060000000000006,0.598713,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.00019530000000000003,0.520107,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,9.77e-05,-0.001974,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,4.880000000000001e-05,0.23016599999999998,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.125,0.0,-0.256302,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.0125,0.029048,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.00625,0.260325,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.003125,0.39922399999999997,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.0015625,0.351246,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.0007813000000000001,0.66451,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.00039060000000000006,0.27570100000000003,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.00019530000000000003,0.661474,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,9.77e-05,0.52144,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,4.880000000000001e-05,0.597429,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.0625,0.0,0.14919100000000002,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.0125,0.05516,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.00625,0.35428200000000004,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.003125,0.18771600000000002,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.0015625,0.8685149999999999,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.0007813000000000001,1.073482,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.00039060000000000006,1.021432,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
0.03125,0.00019530000000000003,0.72969,1.0,BIX01294,Artenimol,uM,uM,245,plasmodium_falciparum_3D7
