drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,-0.9079450000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.025,-0.5031479999999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.0125,-1.034848,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.00625,0.9138370000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.003125,3.159611,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.0015625,2.789041,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.00078125,2.967632,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.000390625,2.2713360000000002,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.000195375,2.75802,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.05,0.0,2.399625,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.05,0.22469,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.025,3.0229169999999996,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.0125,8.001234,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.00625,12.252277000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.003125,14.11106,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.0015625,25.129189,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.00078125,20.034367,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.000390625,12.974525,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.000195375,16.027294,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.025,0.0,28.546416999999998,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.0125,0.05,0.24804299999999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.0125,0.025,3.176205,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
0.0125,0.0125,38.264973,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_Dd2
