drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.037500000000000006,0.025,0.40792399999999995,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.0125,0.24652800000000002,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.00625,0.23849099999999998,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.003125,0.326969,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.0015625,0.0077930000000000004,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.0007813000000000001,0.297607,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.00039060000000000006,0.625235,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.00019530000000000003,0.352472,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,9.77e-05,1.518275,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.037500000000000006,0.0,0.276525,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.025,-0.8478969999999999,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.0125,-0.5994149999999999,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.00625,-0.154703,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.003125,-0.113981,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.0015625,-0.848483,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.0007813000000000001,-0.6756300000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.00039060000000000006,0.594236,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.00019530000000000003,1.282936,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,9.77e-05,1.056317,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.018750000000000003,0.0,0.8834639999999999,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.025,-0.59238,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.0125,-0.032587,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.00625,0.668082,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.003125,0.244964,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.0015625,1.208552,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.0007813000000000001,1.877514,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.00039060000000000006,4.433858,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.00019530000000000003,1.8367189999999998,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,9.77e-05,1.927787,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.009375000000000001,0.0,3.605675,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.025,0.29186599999999996,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.0125,0.073113,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.00625,0.486411,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.003125,1.1241290000000002,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.0015625,17.301298000000003,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.0007813000000000001,25.505747,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.00039060000000000006,36.55701,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.00019530000000000003,27.050257000000002,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,9.77e-05,42.40845,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.004687500000000001,0.0,47.025203999999995,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.025,-0.63166,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.0125,-0.225007,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.00625,0.37641199999999997,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.003125,14.071889,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.0015625,71.51333000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.0007813000000000001,66.26518,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.00039060000000000006,76.462906,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.00019530000000000003,78.72863000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,9.77e-05,66.85121,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0023438,0.0,79.00689,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.025,-0.196914,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.0125,-0.40069299999999997,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.00625,0.5517310000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.003125,12.902788000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.0015625,77.31528,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.0007813000000000001,94.13898499999999,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.00039060000000000006,102.54951,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,0.00019530000000000003,94.34239000000001,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
0.0011719,9.77e-05,91.254425,1.0,Methyleneblue,Halofantrine,uM,uM,288,plasmodium_falciparum_HB3
