drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00015625,0.000195375,106.16975,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.00015625,0.0,102.94155,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.05,1.5272219999999999,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.025,3.989438,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,65.420395,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,98.49186,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,102.12158000000001,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,102.9934,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,101.96110999999999,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,100.41314,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,100.6807,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
7.8125e-05,0.0,101.1314,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.05,2.137275,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.025,4.155066000000001,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,92.98206,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,100.37804399999999,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,101.480385,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,99.219124,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,100.04247,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,100.83431,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,103.862015,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
3.9125e-05,0.0,107.71215,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.05,1.7569549999999998,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.025,4.375097,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.0125,86.27046,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.00625,99.435905,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.003125,102.175156,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.0015625,100.839,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.00078125,101.79956999999999,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.000390625,98.41819,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.000195375,104.92048999999999,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
0.0,0.0,102.49670400000001,1.0,Gramicidin,Artesunate,uM,uM,201,plasmodium_falciparum_Dd2
