drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,1.9452599999999998,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.025,2.36839,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.0125,2.9222069999999998,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.00625,4.033915,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.003125,5.275565,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.0015625,7.097896,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.00078125,6.035403,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.000390625,4.998591,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.000195375,7.711972,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.01,0.0,4.081201999999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.05,3.8679059999999996,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.025,6.114507,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.0125,10.753076,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.00625,10.682386,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.003125,12.228838,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.0015625,12.622781,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.00078125,11.765959,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.000390625,13.082944,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.000195375,13.483197,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.005,0.0,11.166696,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.0025,0.05,4.692956,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.0025,0.025,8.280382000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.0025,0.0125,16.967066,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
0.0025,0.00625,19.890848000000002,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_Dd2
