drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,-0.19422799999999998,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.025,-0.24654600000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.0125,0.005973,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.00625,-0.29104,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.003125,-0.42656000000000005,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.0015625,-0.446608,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.00078125,-0.219415,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.000390625,-0.697692,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.000195375,-0.296041,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.01,0.0,-0.6797270000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.05,-0.054263,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.025,0.018937,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.0125,-0.609213,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.00625,0.556246,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.003125,0.357944,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.0015625,1.039708,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.00078125,1.3811229999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.000390625,0.5010100000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.000195375,0.53717,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.005,0.0,0.38614,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.05,1.9621389999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.025,4.70554,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.0125,23.930139999999998,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.00625,33.48938,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.003125,34.512325,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.0015625,27.675098,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.00078125,21.656727,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.000390625,45.082382,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.000195375,45.750675,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0025,0.0,17.359780999999998,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.05,2.560795,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.025,8.379706,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.0125,53.417640000000006,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.00625,85.25273,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.003125,102.95851,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.0015625,102.34555,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.00078125,104.91467,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.000390625,100.11663,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.000195375,105.7653,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00125,0.0,105.31105,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.05,2.850956,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.025,8.690934,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.0125,54.124596,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.00625,25.115599,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.003125,94.008575,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.0015625,96.69188,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.00078125,106.00036000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.000390625,105.32383,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.000195375,102.06043000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.000625,0.0,104.84356,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.05,1.6603569999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.025,8.867567,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.0125,49.22765,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.00625,86.91873000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.003125,93.954544,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.0015625,99.57497,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.00078125,106.16533000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.000390625,103.55003,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.000195375,106.40965,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.0003125,0.0,106.61277,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.05,1.289727,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.025,7.911616,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.0125,42.38445,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.00625,82.60336,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.003125,90.4822,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.0015625,98.62569,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.00078125,109.89518999999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.000390625,102.61793,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.000195375,105.1321,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
0.00015625,0.0,105.00426499999999,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.05,2.516162,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.025,8.472908,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,43.951836,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,85.07448000000001,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,95.25927,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,103.07199,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,109.19301000000002,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,105.41073,1.0,NITD609,Lumefantrine,uM,uM,222,plasmodium_falciparum_Dd2
