drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,0.728284,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.025,0.9008209999999999,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.0125,11.116783999999999,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.00625,48.28355,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.003125,60.136,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.0015625,72.94617,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.00078125,64.40113000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.000390625,59.46338299999999,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.000195375,62.75942,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.05,0.0,42.736847,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.05,3.7696680000000002,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.025,4.863631,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.0125,8.167973,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.00625,80.12843000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.003125,98.35244,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.0015625,106.00281000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.00078125,107.37018,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.000390625,100.14886,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.000195375,121.79377,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.025,0.0,93.823425,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.05,-2.106425,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.025,5.912692,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.0125,28.734915,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.00625,101.79825600000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.003125,97.99476,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.0015625,96.04088,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.00078125,122.200356,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.000390625,112.75911,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.000195375,106.27591000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.0125,0.0,146.38287,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.05,12.542596000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.025,8.824904,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.0125,83.491516,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.00625,100.04552,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.003125,104.72124000000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.0015625,115.543076,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.00078125,106.31773999999999,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.000390625,98.664604,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.000195375,121.08332,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.00625,0.0,91.20431500000001,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
0.003125,0.05,1.274497,1.0,GSK2126458,Artesunate,uM,uM,157,plasmodium_falciparum_HB3
